,Name,Astrocyte_Astrocyte_30,Astrocyte_Endothelial_30,Astrocyte_Glioma_30,Astrocyte_Leukocyte_30,Astrocyte_Negative_30,Astrocyte_Oligodendrocyte_30,Astrocyte_PVC_30,Astrocyte_TAMM_30,Endothelial_Astrocyte_30,Endothelial_Endothelial_30,Endothelial_Glioma_30,Endothelial_Leukocyte_30,Endothelial_Negative_30,Endothelial_Oligodendrocyte_30,Endothelial_PVC_30,Endothelial_TAMM_30,Glioma_Astrocyte_30,Glioma_Endothelial_30,Glioma_Glioma_30,Glioma_Leukocyte_30,Glioma_Negative_30,Glioma_Oligodendrocyte_30,Glioma_PVC_30,Glioma_TAMM_30,Leukocyte_Astrocyte_30,Leukocyte_Endothelial_30,Leukocyte_Glioma_30,Leukocyte_Leukocyte_30,Leukocyte_Negative_30,Leukocyte_Oligodendrocyte_30,Leukocyte_PVC_30,Leukocyte_TAMM_30,Negative_Astrocyte_30,Negative_Endothelial_30,Negative_Glioma_30,Negative_Leukocyte_30,Negative_Negative_30,Negative_Oligodendrocyte_30,Negative_PVC_30,Negative_TAMM_30,Oligodendrocyte_Astrocyte_30,Oligodendrocyte_Endothelial_30,Oligodendrocyte_Glioma_30,Oligodendrocyte_Leukocyte_30,Oligodendrocyte_Negative_30,Oligodendrocyte_Oligodendrocyte_30,Oligodendrocyte_PVC_30,Oligodendrocyte_TAMM_30,PVC_Astrocyte_30,PVC_Endothelial_30,PVC_Glioma_30,PVC_Leukocyte_30,PVC_Negative_30,PVC_Oligodendrocyte_30,PVC_PVC_30,PVC_TAMM_30,TAMM_Astrocyte_30,TAMM_Endothelial_30,TAMM_Glioma_30,TAMM_Leukocyte_30,TAMM_Negative_30,TAMM_Oligodendrocyte_30,TAMM_PVC_30,TAMM_TAMM_30,Astrocyte_Astrocyte_50,Astrocyte_Endothelial_50,Astrocyte_Glioma_50,Astrocyte_Leukocyte_50,Astrocyte_Negative_50,Astrocyte_Oligodendrocyte_50,Astrocyte_PVC_50,Astrocyte_TAMM_50,Endothelial_Astrocyte_50,Endothelial_Endothelial_50,Endothelial_Glioma_50,Endothelial_Leukocyte_50,Endothelial_Negative_50,Endothelial_Oligodendrocyte_50,Endothelial_PVC_50,Endothelial_TAMM_50,Glioma_Astrocyte_50,Glioma_Endothelial_50,Glioma_Glioma_50,Glioma_Leukocyte_50,Glioma_Negative_50,Glioma_Oligodendrocyte_50,Glioma_PVC_50,Glioma_TAMM_50,Leukocyte_Astrocyte_50,Leukocyte_Endothelial_50,Leukocyte_Glioma_50,Leukocyte_Leukocyte_50,Leukocyte_Negative_50,Leukocyte_Oligodendrocyte_50,Leukocyte_PVC_50,Leukocyte_TAMM_50,Negative_Astrocyte_50,Negative_Endothelial_50,Negative_Glioma_50,Negative_Leukocyte_50,Negative_Negative_50,Negative_Oligodendrocyte_50,Negative_PVC_50,Negative_TAMM_50,Oligodendrocyte_Astrocyte_50,Oligodendrocyte_Endothelial_50,Oligodendrocyte_Glioma_50,Oligodendrocyte_Leukocyte_50,Oligodendrocyte_Negative_50,Oligodendrocyte_Oligodendrocyte_50,Oligodendrocyte_PVC_50,Oligodendrocyte_TAMM_50,PVC_Astrocyte_50,PVC_Endothelial_50,PVC_Glioma_50,PVC_Leukocyte_50,PVC_Negative_50,PVC_Oligodendrocyte_50,PVC_PVC_50,PVC_TAMM_50,TAMM_Astrocyte_50,TAMM_Endothelial_50,TAMM_Glioma_50,TAMM_Leukocyte_50,TAMM_Negative_50,TAMM_Oligodendrocyte_50,TAMM_PVC_50,TAMM_TAMM_50,nCells,Astrocyte_abundance,Endothelial_abundance,Glioma_abundance,Leukocyte_abundance,Negative_abundance,Oligodendrocyte_abundance,PVC_abundance,TAMM_abundance,Astrocyte_fraction,Endothelial_fraction,Glioma_fraction,Leukocyte_fraction,Negative_fraction,Oligodendrocyte_fraction,PVC_fraction,TAMM_fraction
20,"Gbg LGG TMA 5 Panel 2_Core[1,5,H]_[19002,38924]_component_data.tif - resolution #1",0.0,-0.45264916605767286,0.00991615297455094,,-0.2557770025081214,0.4560994074457628,-1.5367842827816058,1.189415499280197,0.09428502091708409,0.0,-1.39171372009923,,1.2754199326300197,1.1096539895860478,4.745479867715342,0.11657316596598864,2.1332403577102994,-2.16914650695876,0.0,,1.6275053400858766,1.9622825302027591,-3.749711507053495,-1.9644203361402277,,,,,,,,,0.03360066651581194,0.5187445876287557,-0.6411278572679909,,0.0,1.1684876151888388,0.8773284987581824,0.783672840849557,0.25775588778489084,0.496589298000038,-0.3456181969532467,,0.612698964040452,0.0,1.3558500291963114,-0.8873238892441815,-0.9821182883135525,5.204652014893348,-2.1373284766816036,,2.0307576973345363,2.215701228003309,0.0,1.0344663102224252,2.002387213045822,0.043795368499435286,-1.201686016066297,,1.7072593137156087,-0.22814739429166508,0.619970370032574,0.0,0.0,-1.5520898613707854,-0.2591784507024688,,1.0207226573528039,0.1733753834643826,-0.6731263431718686,0.7924277188372113,-1.0800765126187437,0.0,-0.9246337023360007,,2.2928447899079467,-0.052158229748463895,1.5837884020264097,0.26535505720172187,1.1014560389560564,-2.119017148141023,0.0,,1.458411982361072,0.5611875739598298,-1.8830431115687631,-0.9567182248615855,,,,,,,,,1.0447046655064667,1.3638169454261877,-0.7662745797158869,,0.0,-0.5202696625144004,1.6626877201076031,0.38382573121206753,0.20083489401008509,-0.38657852309447704,-0.2561269428553384,,-0.49186136471697467,0.0,1.2092958747794136,1.1548064839997405,-0.433204152977898,1.4475930523034506,-1.594633057313999,,2.1186072955105706,1.398897004873043,0.0,1.4527227287270812,1.1392746984846025,-0.06838057818968035,-1.0345807537212997,,0.9211972461531982,1.3723695329183885,1.3530799952419428,0.0,2757,110.0,67,2042,,307,53.0,39.0,139,0.03989844033369604,0.024301777294160318,0.7406601378309757,,0.11135291984040624,0.01922379397896264,0.014145810663764961,0.050417120058034094
21,"Gbg LGG TMA 5 Panel 2_Core[1,6,F]_[15255,40829]_component_data.tif - resolution #1",0.0,-3.317781620077733,-0.5046701523608095,-1.8328931950057652,3.8503454465750035,,-1.275167683557533,0.4156141730486056,-1.5673579566284406,0.0,-5.409316325158329,13.203543853653384,-3.2409078466658237,,21.819013522131453,5.0970088822480575,2.454632390669257,-14.449710449531977,0.0,-5.773945701119448,7.160160325395008,,-6.977969082690999,6.047924328403071,-1.509258783146837,13.393676962912858,-3.330988369329719,0.0,-1.6790150995376087,,6.392735994870806,-1.2430604899618742,4.3321026881295595,-8.00058661358409,1.1745298341063435,-2.9542304717160746,0.0,,-5.11572190592559,3.95114492869744,,,,,,,,,-0.4585557914485622,19.17181198648719,-4.48556745521152,5.535237205821405,-3.3397991865150343,,0.0,0.9979717568473058,0.6174272651583572,-0.9374824776559015,-0.8466201451397121,-2.5664188584152194,3.388353843520809,,-1.2398429719883308,0.0,0.0,-2.1890099273935206,-1.511748294871923,-1.4028036913554873,5.986851851655935,,-1.5260313856921,-0.015820613065430755,-0.3746184161842729,0.0,-3.1287447333430913,12.83527127580076,-5.207522433633591,,17.883838779397983,2.8278051658298304,1.4898522872357878,-10.90524438974341,0.0,-5.346616123550914,6.688452860080683,,-7.263288555528661,4.504919443235263,-0.8225388957740584,13.598861237508764,-2.1669450212461956,0.0,-2.473137238898585,,5.635382460057924,-3.430039302046273,6.544718943021588,-9.403192181198945,0.975598017051159,-3.9674884313283556,0.0,,-6.048252474505898,5.230435881548445,,,,,,,,,-0.49061371154626204,17.256106540241547,-3.394376352619965,5.052918548006393,-3.7061113704799418,,0.0,0.009008327925378201,0.4073589071815827,-1.7408860246324285,-0.960103232576099,-4.726384946695793,5.164052675843569,,-2.4368404941495143,0.0,5204,72.0,254,3586,20.0,613,,117.0,542,0.013835511145272867,0.048808608762490394,0.6890853189853958,0.003843197540353574,0.11779400461183705,,0.02248270561106841,0.10415065334358185
22,"Gbg LGG TMA 5 Panel 2_Core[1,7,C]_[9540,42734]_component_data.tif - resolution #1",0.0,-3.4210189453730213,-0.17752834008329413,,1.4907418474571847,0.5741375776688619,-1.3445252685188833,-0.130944224267868,-2.6549787523044035,0.0,-2.0145664477033294,,0.09431933306897813,2.424323362767897,16.245364323738904,9.385195671736184,0.6562733366069878,-3.8889914934790943,0.0,,1.0677454899561305,0.8473245567548722,-1.1935462908066439,-1.3847290859623098,,,,,,,,,1.3306832250650786,-1.1808589004928962,-0.4485613103753939,,0.0,-0.845753877666938,1.0588341943773545,0.7927685523397773,0.36783011815725547,1.832810128959919,0.05846861829489225,,-1.0393495898973506,0.0,1.5852152040468321,-0.8000090588983501,-1.649426714809265,14.271420002230048,-2.187612061511055,,0.5852013768469112,1.457232262906173,0.0,0.026309214251947526,-0.15012468445656474,8.490491486899034,-1.6661087245063053,,0.8165163148871751,-0.7550339039562067,0.13882343170983893,0.0,0.0,-3.6171323088487295,-0.8182296030210889,,2.1453558964830113,2.075877954966652,0.01308745836929087,-0.4510091289730678,-3.422117738980741,0.0,-1.0144114191036642,,0.44329937470727676,1.5050909621075519,9.295180279383978,8.650244138879621,-0.8858288541793524,-1.5832946244959805,0.0,,1.7203819396188171,-0.07157336379896218,-0.7937970909135764,-1.333449381926375,,,,,,,,,1.2494459926369719,-0.20024872875541253,-0.46209728179479254,,0.0,-2.077680528194015,1.546642960143378,0.9620702999872557,2.0591041001582644,1.4042367214342701,-0.0857430371697216,,-1.8037850265560127,0.0,2.3651260960897726,-1.9340487628632537,-0.5519100235718519,8.589824881273799,-2.1313311465777813,,0.9584654993907129,2.0774759415489257,0.0,1.0732808469902646,-0.5543565087951441,8.418231049359326,-1.5658327568994193,,1.099113683681688,-1.9583344204513993,1.2668860476288286,0.0,3601,396.0,63,2364,,669,51.0,20.0,38,0.10996945292974174,0.017495140238822548,0.6564843099139128,,0.1857817272979728,0.01416273257428492,0.005554012774229381,0.010552624271035824
23,"Gbg LGG TMA 5 Panel 2_Core[1,8,C]_[9604,44639]_component_data.tif - resolution #1",0.0,-6.802308874032925,0.7812558399282723,,1.6158547718979963,-0.6071434373878873,-1.6592145177192028,-0.8257902248536703,-3.0953323914882938,0.0,-0.812510002963881,,-1.0356465154822732,1.562694673737921,23.23230621192223,9.854150602195713,-1.4840652164912196,-12.07216823067903,0.0,,5.76026876065536,1.3942418457140615,-3.262160663023133,-0.9737050322866335,,,,,,,,,-1.1570212036167185,-7.482422358669241,2.078265324255896,,0.0,1.4436459372718808,-2.3408573986071843,-1.3748415680483816,-1.5654349522958177,-1.6836575324329008,0.12368997757726262,,1.4644346066378269,0.0,-0.35797311867809173,2.0387826400726174,-1.2242828873716574,15.13618068622917,-1.917389184722455,,-1.4378203041995958,0.06831000125248739,0.0,4.652363505470444,-0.8761896861006715,5.366131185104932,-0.8261920862397722,,-1.1400567274600522,2.2454093281728795,4.106136873593837,0.0,0.0,-5.817715221629953,0.10132679872289622,,2.5767459395237937,-0.6641494215906902,-2.0666989281289188,-1.2145511959432362,-1.3732818554081923,0.0,-0.737096548205134,,-1.3321497833693239,0.9011853937830987,19.733211187492454,5.459109542453167,-2.421894958167413,-12.007928215696387,0.0,,6.168752276163883,2.199494666487911,-3.644469145280161,-0.34438303257163033,,,,,,,,,-0.6044526613522717,-7.986355695146244,1.9655055019857428,,0.0,1.902105548651239,-4.255011618650858,-1.2001235270035921,-1.9274164115347838,-1.9909405650449703,0.36836535645268315,,1.7189932460351172,0.0,-1.5330100527566777,0.9207679079207856,-1.2236819414652356,17.03478942672452,-1.2595871846210704,,-2.9550823221398024,-1.0075035419867675,0.0,5.378283081545981,-1.2942494239842632,3.6706328083764066,-0.22430460283558476,,-0.9274906138858101,1.088554334451344,4.679523665699748,0.0,3045,383.0,73,1895,,590,85.0,12.0,7,0.1257799671592775,0.023973727422003283,0.6223316912972086,,0.19376026272577998,0.027914614121510674,0.003940886699507389,0.0022988505747126436
24,"Gbg LGG TMA 5 Panel 2_Core[1,9,B]_[7762,46353]_component_data.tif - resolution #1",0.0,-0.9940979909687857,0.14389797224698217,1.0668470485295818,-0.31157833725168466,-1.4123273512389938,1.0630092345344149,0.5912996930010203,-1.0654628568196025,0.0,-8.213007492525803,1.9039705587445457,3.2937851942532688,-1.5206831827884328,28.31404058848234,2.647609698544549,0.8203329310839793,-6.373920271464063,0.0,1.4595266660103294,0.049106965204151753,2.122002388018591,-6.334467415776983,5.940014774617537,0.7407835978867555,1.320604353199219,-0.7938556026014637,0.0,1.165407384960716,-1.3018998155132084,-0.08325549039943164,0.926313700994812,-0.47632912211483686,3.1118293911634587,-2.967569765251015,1.755624885622911,0.0,-1.1500749841833022,6.605460722608167,2.143534701331095,-1.4118759445631595,-1.3683920332725281,0.7352213132455756,-0.9670237410289074,-0.8187631529636346,0.0,-0.8774584910140184,0.7356991249318995,0.798662768141023,27.37032851274876,-9.119872727161013,0.22470276796042143,6.273751390068876,-1.3156692516557198,0.0,1.2945068432762297,0.03199260343563186,1.721062602630092,-1.1060806807961454,1.4614112627798443,1.3444870398611888,-0.37957700656619797,1.0243284488807212,0.0,0.0,0.7090009914219421,-0.5408497404663682,1.318328382722814,0.9530236370344048,-0.7623798898520757,1.5230999693487708,-0.40838284906024697,0.8106617636494764,0.0,-6.95104012827043,2.44793777569388,2.7659617575897264,-2.0216707057643997,24.110741708642607,1.9647021460601382,0.8719909581188369,-4.935842244695608,0.0,2.9979491911066813,0.14755053861271264,1.0885738899571484,-5.9875075542493095,5.124979176590727,0.875924381737593,1.5007283207378377,-0.6470080921508928,0.0,1.6419816096013873,-1.5739834400169797,-0.539409076042062,0.4808664791141787,1.0092787669438084,2.6322862736622348,-2.835197662046758,2.6984767877595774,0.0,-1.2428805987731697,6.513105619676534,1.6216143537939884,-0.42633837718599266,-1.5269537205138637,1.1401663085729818,-0.8582101993385847,-0.5202467207295391,0.0,-1.8594064893129822,-0.1465908548897334,1.6008379329218165,24.034572873006272,-7.930178904535543,0.10511839518410164,6.595270266397787,-2.3342482156806326,0.0,0.6154815579374184,-0.4964687244419007,1.445126869206172,-0.47216293973244433,1.631468084665803,1.2197609655533077,-1.4565439776012619,0.21777793723782343,0.0,4259,44.0,186,2958,12.0,256,180.0,154.0,469,0.010331063629960084,0.04367222352664945,0.6945292322141348,0.002817562808170932,0.06010800657431322,0.042263442122563985,0.03615872270486029,0.11011974641934727
25,"Gbg LGG TMA 5 Panel 2_Core[1,2,I]_[20907,33621]_component_data.tif - resolution #1",0.0,-3.017213300680269,1.3902072391376061,-1.5748195962924865,-0.9044970508892878,0.7611979666480334,-4.023306339093129,0.40260083000436103,-2.0852847960808147,0.0,-7.83158619123099,3.642598793176495,15.21156665518894,-3.964137291908825,28.92948617109217,-2.034268772738495,4.302204641405298,-10.503847923322112,0.0,-7.577623582286028,-0.9606750689905876,10.126763542053556,-13.792369184152669,1.535326672958046,-0.9859754068297456,4.188171878968986,-5.954546605098029,0.0,4.300009476647039,-3.2734682385584537,19.887644766499537,5.189297548985442,-0.8494433055073146,11.361322498828613,-4.057168456242054,2.3662123173780807,0.0,-2.9812427211812316,13.406876564986662,0.993661188710649,0.8686529145432396,-5.847991617561087,4.451620480354595,-4.1733455784973765,-2.9715310923359475,0.0,-6.8527501012260545,-2.0920845919367372,-3.2631881312204714,28.79784561233416,-11.483586384952659,18.06222304650851,17.555199870880426,-5.128240684850553,0.0,6.623906886300261,0.7679708947775801,-3.1134281807212507,-0.4590101298954516,3.247371104574082,1.389950117929826,-1.5534087905761345,4.43616817752283,0.0,0.0,-3.594994084723177,1.2466660646046217,-2.844346625674143,-2.184785800065602,2.2396274621018266,-4.882400983709698,1.2342025249935014,-2.248927032913017,0.0,-9.971484890235418,6.637975439001189,19.84467112032013,-7.1691109443314325,36.81091129488637,-0.6727133538975368,5.471747662712542,-13.20620565115915,0.0,-11.821365763063396,-3.7268469304496628,15.559137648428976,-19.313181610017725,2.1789092968582726,-2.074542814315401,7.631728208458939,-9.449296541706467,0.0,5.72816610654369,-5.330194406803101,31.9807615485163,8.9528852569875,-1.4970323433829082,16.7315604996965,-5.436576161665594,3.63254114722388,0.0,-3.7106686003084297,15.305423076723224,1.865175109577683,2.3267300393627597,-9.563243685024393,6.870042567581651,-6.674898582993132,-5.000008598910849,0.0,-11.144735117264162,-2.736383600865641,-3.312570968020344,38.689396604426264,-14.824846135527775,30.42951367864617,19.670673897246527,-8.20682656418708,0.0,9.976856128092367,1.6678228648428233,-2.3526183652505033,-1.2502659896355717,6.089172891858761,1.3826998843932,-2.053565064079713,6.304962124294415,0.0,2898,98.0,77,1899,17.0,159,406.0,80.0,162,0.033816425120772944,0.026570048309178744,0.65527950310559,0.005866114561766736,0.054865424430641824,0.14009661835748793,0.027605244996549344,0.055900621118012424
26,"Gbg LGG TMA 5 Panel 2_Core[1,2,J]_[22876,33757]_component_data.tif - resolution #1",0.0,-0.8939487978701971,0.2785830843210304,-0.20876750511422115,-0.713106110349694,-1.6397957121391122,-0.4345898025953123,2.188703043238869,-0.8173075987956955,0.0,-4.830019364702481,25.475832358705475,5.3118757452802665,-3.680658624190881,21.037276802398747,5.929272250684603,0.15723655014659685,-6.487284457750177,0.0,-2.623232187989443,1.4413970916295034,3.089162181834497,-2.715961678652742,1.1155128876849327,-0.3028754442055096,15.576645777897259,-3.755597501834915,0.0,-0.6335267946102727,-1.4567429510130445,12.564464918901159,-0.43288281708232756,-0.8152874005783832,3.4776658166666787,-0.8931056257211802,-0.49924118400150547,0.0,-0.3497372310268821,0.8853550048564319,0.8603359495856167,-1.7385719883076602,-4.345922638435586,1.0498045604634745,-1.064475680834226,0.21564169560976532,0.0,-2.216623600730058,0.903463912546222,-0.4928247690631153,16.509789053416426,-3.657602368816189,16.266386762075577,0.9095410362299533,-2.3710458305544173,0.0,0.4622538382416878,1.7791815249047778,3.8209836305502365,-1.4832909247469748,0.14743795279096558,1.2400023172759518,0.5204858990295622,0.6518412073833973,0.0,0.0,-1.621904749742343,0.4347138028026114,-0.37876608625622243,1.7982098430776656,-2.302586345484847,-0.7884761935093988,1.8143802775290796,-1.5404334970236733,0.0,-4.819673709856097,16.01983128028908,3.6078117155684493,-1.7399407575946053,16.882100320504364,7.347106414876294,0.998422103057386,-5.356882987413897,0.0,-2.5395223514837357,1.56281998136149,2.685049066704573,-2.743477696971908,0.5752774564228849,-0.4051589265360771,13.99939016150958,-3.2265073095568577,0.0,0.3325767094679853,-1.9485666845802065,9.164598089743464,0.15105394507656808,1.5910247745401327,2.626629030980427,-1.1646231096981066,0.3725239391851068,0.0,-1.0094955084308332,2.3173267574949517,1.8311429253430525,-2.2424720800951192,-2.199458636920171,1.2187461253416858,-1.7916839722622142,-0.2362662472508302,0.0,-2.657881280557638,-0.3655514986838262,-0.8187414505472083,15.091095229557167,-3.9387145815710194,9.471498744800224,2.375358527576401,-2.922555673713454,0.0,3.2159946539891693,1.7817091294576706,6.235062256693465,-1.9733528106837253,0.3685881378831152,2.3887864317583833,-0.870718114477348,3.5441918722050714,0.0,1660,8.0,55,1227,3.0,35,185.0,13.0,134,0.004819277108433735,0.03313253012048193,0.7391566265060241,0.0018072289156626507,0.02108433734939759,0.11144578313253012,0.00783132530120482,0.08072289156626505
27,"Gbg LGG TMA 5 Panel 2_Core[1,3,B]_[7486,35830]_component_data.tif - resolution #1",0.0,-2.1501164006373314,0.14589816259162383,-3.9844391686023037,6.3861792985743975,,-1.4875676494298509,-1.2147166262274876,-1.0543566674421723,0.0,-9.87803692211099,13.050805639088916,-0.019607723792227114,,13.569033772556901,18.09561545973609,6.782252488777833,-7.099091592969664,0.0,-3.653361739193594,8.15754705382502,,-4.988888772510052,-1.0687848861306826,-3.894908177305985,11.631094396631184,-8.013244947470657,0.0,-0.5152597630055293,,6.816365178664911,14.594908455526927,6.346868174508355,-1.5797138383516118,-0.734196305936047,-0.7011945960688096,0.0,,0.3907358534424691,-0.2894735814531144,,,,,,,,,-1.3280756561745617,12.599857846012693,-7.598113459965762,6.964054481878123,0.6660810391221405,,0.0,8.630615816798114,-0.8522199252890302,16.13989501068925,-8.586079739217135,14.826156489760441,0.25595245416899065,,8.55925255051344,0.0,0.0,-3.889863548551933,-0.14498136785335228,-6.162032552187203,12.421189876578117,,-0.6656376281294359,-3.122499569674249,-3.7474413141989147,0.0,-4.559221886315702,6.776215701339143,-1.7115031805784544,,7.182099765261231,11.173697228765215,2.640710486194325,-1.571991221176935,0.0,-4.980225628799686,3.913613866481387,,-3.5413553888712066,0.5802591191931431,-5.979561868092055,7.02765932134388,-6.084848164456323,0.0,-0.5449668206061277,,5.132635438674271,14.880216818016079,11.864630977380292,-2.453450274896668,-1.7815859030552355,-1.2084593420577414,0.0,,0.5333703137528039,0.2850319938064618,,,,,,,,,-0.642485120460007,7.09490428171826,-5.044038131428761,4.94911042992965,0.8314560797690165,,0.0,6.193709159837497,-3.5284994846807867,10.163682225182846,-5.699793064310507,13.807270608602122,0.324342281615046,,5.806948457790087,0.0,4298,142.0,265,3163,104.0,247,,55.0,322,0.03303862261516985,0.06165658445788739,0.7359236854350861,0.02419730107026524,0.057468590041879944,,0.012796649604467194,0.0749185667752443
28,"Gbg LGG TMA 5 Panel 2_Core[1,3,D]_[11191,35685]_component_data.tif - resolution #1",0.0,-1.5154197138450822,-0.4289944674459929,,1.78688623696913,1.627695993561221,-0.13144033697341398,-0.7532313730227215,-1.4376972571429827,0.0,-0.9942492181761596,,0.0019286011120671614,2.295618627977452,3.2965198157441877,0.9599139832303919,0.623557423535215,0.08045229909287369,0.0,,0.8793140393697929,-1.041587859033502,0.15826290683400468,-0.90802686394603,,,,,,,,,2.1607192395939685,0.16656446613915107,-0.28926871497832535,,0.0,1.1820344600481332,-0.37394796785803047,-0.7145848941193882,1.7894769304653493,2.316787613168723,-1.7773295095944348,,1.0686910383689898,0.0,0.2844753533840641,1.6705376614170961,-0.09111896942932508,3.214343523584041,-0.5909995298669707,,-0.525895586236472,0.23700209723577742,0.0,-0.08313087061656035,-0.45214981217213274,1.403201097110952,-0.604761449638423,,-0.2754484845284206,2.0324609628227877,0.18279983257889024,0.0,0.0,-0.6479145662365864,-0.7900723768279009,,2.2011176132325545,1.1798861392854367,0.09978832393010002,-0.6432057792357563,-0.6218925629532466,0.0,-0.2537896669698398,,-0.9069400300812466,1.06673403408345,1.4823925193438081,1.0057751430026964,-0.21910820552678817,0.6841451971275465,0.0,,0.8847058973882678,-1.5510732095652462,-1.2341865360789692,-0.09806811551904332,,,,,,,,,2.4254209446459463,-0.6470099518732966,0.4340211135426626,,0.0,0.9627552900748155,-1.191848875859978,-1.9873297909988414,1.2880107471692188,1.2084556937791142,-1.7462413887156747,,0.962733521189224,0.0,0.5749692136316942,2.7213412780797532,0.27273670654349513,1.852464124649544,-0.5492961094601447,,-0.8809709734520097,0.7583876582994056,0.0,0.9119116119538676,-0.48710678140274444,1.2928818637133839,-0.12143478924233261,,-1.8787950870956258,2.7898216873416497,0.6783278192799429,0.0,1614,18.0,71,1166,,194,43.0,20.0,102,0.011152416356877323,0.04399008674101611,0.7224287484510533,,0.12019826517967781,0.02664188351920694,0.012391573729863693,0.06319702602230483
29,"Gbg LGG TMA 5 Panel 2_Core[1,3,F]_[14938,35368]_component_data.tif - resolution #1",0.0,-3.492250768277709,1.7731114513072626,-1.3564747520817384,2.826499427784624,-2.4033742311255,-2.510257119662725,-2.457882654289289,-2.516509968799531,0.0,-2.0832342235007264,3.0480021468374527,-0.7474015427435886,-0.5846750076800412,15.223817734326083,2.3452026869247584,2.4970795281407043,-5.558328169649234,0.0,-0.03439526176809614,2.0784892303248594,0.7247568328040507,-2.043524398028362,0.29130798281685105,-1.2524512100962726,2.632201303296857,0.1889241091139553,0.0,-0.024813808768613454,0.13454282781189644,-0.12640331706216473,-1.6506329034442973,2.7252889858921328,-2.4203391401947196,0.6671356915577665,-0.24011389230486427,0.0,-0.3563715228310953,-1.2884431282776168,-1.3332754272523284,-2.248725184738192,-1.4766051254035457,0.7076792787022581,0.07419364207735897,-0.013876289637656747,0.0,-1.1333344598544652,1.350424934779871,-2.537376562386096,13.662838660115135,-2.5033576445967594,-0.20083975846713256,-1.293296701307974,-1.2426527586139973,0.0,1.2370225198283165,-2.244440682258835,1.0447560093504853,0.3011861464020005,-1.7102973913336421,-0.889303928474671,1.3589950142345146,1.4193918443356706,0.0,0.0,-2.9025264789711223,1.3446546957855408,-1.5525484932853577,2.2823692022118283,-0.7520874372513934,-2.5478788212919192,-2.2387136658179623,-1.933331915741386,0.0,-0.7159309681942776,2.32348819786284,-0.4221233095305584,-2.0952802589182014,10.4589447758687,0.8096952286238474,2.3395887301198965,-3.641857112411535,0.0,1.3173966905788912,2.354459547365078,-1.5673931213746828,-1.71897443267511,-0.1647231648053031,-1.6638377103735806,1.7332350033452992,0.47576834314653194,0.0,-0.019852156744796047,0.24874940127910936,-0.8547318794624769,-1.260855020453685,2.1783456508028336,-1.9996220769104496,0.5098749986059726,0.13100544351233354,0.0,-0.6748529263378233,0.1046175893529323,-1.2042356665860046,-0.10984934014184686,-2.4401881295205685,-0.07530579522425494,0.6204191102140062,0.36323629425136866,0.0,-0.9844974432263233,2.0319507363155913,-2.4959263326935686,9.694321769397725,-1.9784580794467406,-0.7789056597220659,0.24473356895691512,-1.2387252808030993,0.0,1.143118866357415,-1.8365803061516826,-0.08894006657905391,0.20760568372068966,-0.972077286317744,-0.47570785170575064,1.6102039703000846,1.2905248553517918,0.0,4135,200.0,192,2748,26.0,421,186.0,52.0,310,0.04836759371221282,0.04643288996372431,0.6645707376058041,0.006287787182587666,0.10181378476420798,0.04498186215235792,0.012575574365175332,0.07496977025392987
